47134,freegame,0.0,615.2
47135,freegame,0.0,144.8
47136,freegame,0.0,541.8
47137,freegame,0.0,76.6
47138,freegame,0.0,58.1
47139,freegame,0.0,66.9
47140,freegame,0.0,1.9
47141,freegame,0.1,544.2
47142,freegame,0.0,1751.8
47143,freegame,0.0,1175.4
47144,freegame,2.0,1014.8
47145,freegame,0.0,91.7
47146,freegame,0.4,661.2
47147,freegame,0.0,103.5
47148,freegame,0.0,93.2
47149,freegame,0.0,62.9
47150,freegame,3.6,533.6
47151,freegame,0.0,99.9
47152,freegame,0.0,1131.8
47153,freegame,0.2,590.3
47154,freegame,0.4,1453.9
47155,freegame,2.0,794.3
47156,freegame,0.0,1510.5
47157,freegame,0.0,55.1
47158,freegame,0.0,190.5
47159,freegame,0.0,131.9
47160,freegame,0.2,824.9
47161,freegame,0.0,51.7
47162,freegame,1.0,64.6
47163,freegame,0.0,147.7
47164,freegame,2.0,131.5
47165,freegame,0.0,62.0
47166,freegame,0.0,136.9
47167,freegame,0.0,1250.5
47168,freegame,5.4,48.8
47169,freegame,0.0,100.6
47170,freegame,1.0,82.1
47171,freegame,7.2,587.5
47172,freegame,0.0,113.3
47173,freegame,0.0,50.7
47174,freegame,0.1,71.2
47175,freegame,0.0,63.3
47176,freegame,2.5,51.3
47177,freegame,0.0,91.3
47178,freegame,0.0,133.7
47179,freegame,0.0,157.6
47180,freegame,0.0,1071.6
47181,freegame,0.0,147.9
47182,freegame,0.0,1811.2
47183,freegame,3.5,1579.8
47184,freegame,0.0,54.2
47185,freegame,0.0,101.5
47186,freegame,0.0,62.5
47187,freegame,0.0,145.5
47188,freegame,2.6,159.9
47189,freegame,10.0,119.6
47190,freegame,0.0,109.1
47191,freegame,0.0,526.6
47192,freegame,2.1,957.6
47193,freegame,0.0,73.3
47194,freegame,2.2,83.7
47195,freegame,0.0,536.2
47196,freegame,0.0,81.8
47197,freegame,0.0,87.8
47198,freegame,0.0,55.1
47199,freegame,0.0,52.8
47200,freegame,0.0,55.9
47201,freegame,0.0,107.9
47202,freegame,0.1,52.9
47203,freegame,0.0,594.1
47204,freegame,0.0,113.6
47205,freegame,0.0,1219.9
47206,freegame,1.0,52.1
47207,freegame,0.0,1798.4
47208,freegame,0.0,1774.4
47209,freegame,10.0,45.4
47210,freegame,1.5,94.9
47211,freegame,0.0,92.0
47212,freegame,9.1,67.5
47213,freegame,0.0,116.9
47214,freegame,0.2,1064.9
47215,freegame,0.6,1090.7
47216,freegame,0.0,533.3
47217,freegame,11.0,115.3
47218,freegame,0.0,52.1
47219,freegame,0.0,50.9
47220,freegame,1.5,686.5
47221,freegame,0.0,137.0
47222,freegame,1.0,77.7
47223,freegame,0.0,51.4
47224,freegame,8.5,87.4
47225,freegame,7.6,139.2
47226,freegame,0.0,924.9
47227,freegame,0.2,165.1
47228,freegame,0.0,197.7
47229,freegame,0.0,1.1
47230,freegame,0.0,105.0
47231,freegame,0.0,79.4
47232,freegame,0.0,51.7
47233,freegame,2.6,181.9
47234,freegame,0.2,1171.1
47235,freegame,0.0,702.2
47236,freegame,0.0,1013.7
47237,freegame,1.0,127.7
47238,freegame,5.0,74.9
47239,freegame,2.0,62.0
47240,freegame,0.0,558.6
47241,freegame,1.0,1374.8
47242,freegame,0.0,74.5
47243,freegame,0.0,63.0
47244,freegame,0.4,1211.8
47245,freegame,1.0,95.8
47246,freegame,10.2,84.3
47247,freegame,1.5,587.3
47248,freegame,0.0,126.0
47249,freegame,0.0,904.3
47250,freegame,1.5,113.9
47251,freegame,10.0,47.5
47252,freegame,8.5,63.4
47253,freegame,0.0,108.3
47254,freegame,0.0,1897.5
47255,freegame,0.0,674.3
47256,freegame,5.0,72.4
47257,freegame,0.0,54.5
47258,freegame,0.0,114.6
47259,freegame,0.0,199.4
47260,freegame,0.0,106.0
47261,freegame,1.2,134.6
47262,freegame,2.6,60.3
47263,freegame,0.2,122.7
47264,freegame,1.0,148.2
47265,freegame,0.0,78.1
47266,freegame,0.0,196.2
47267,freegame,2.0,75.5
47268,freegame,0.2,158.0
47269,freegame,0.0,61.3
47270,freegame,0.0,519.6
47271,freegame,3.0,798.5
47272,freegame,0.0,1175.4
47273,freegame,21.3,67.3
47274,freegame,0.0,1.4
47275,freegame,0.4,192.6
47276,freegame,0.0,92.2
47277,freegame,1.5,68.6
47278,freegame,0.0,79.9
47279,freegame,15.2,182.8
47280,freegame,0.0,807.5
47281,freegame,0.3,75.2
47282,freegame,0.0,548.5
47283,freegame,3.3,63.7
47284,freegame,7.0,54.1
47285,freegame,1.5,84.9
47286,freegame,1.0,73.7
47287,freegame,3.0,1075.9
47288,freegame,0.0,1.5
47289,freegame,1.0,511.4
47290,freegame,0.0,154.2
47291,freegame,1.0,900.2
47292,freegame,0.2,84.2
47293,freegame,0.0,157.2
47294,freegame,0.0,162.7
47295,freegame,0.6,72.4
47296,freegame,0.0,565.8
47297,freegame,0.0,82.1
47298,freegame,20.0,507.1
47299,freegame,1.0,1331.0
47300,freegame,0.4,74.9
47301,freegame,0.0,115.3
47302,freegame,0.0,152.4
47303,freegame,2.2,50.0
47304,freegame,0.3,56.6
47305,freegame,0.0,52.4
47306,freegame,0.0,74.0
47307,freegame,0.0,79.3
47308,freegame,0.0,592.2
47309,freegame,0.0,65.0
47310,freegame,0.0,103.0
47311,freegame,5.1,79.8
47312,freegame,0.4,1807.6
47313,freegame,0.0,75.8
47314,freegame,0.0,77.8
47315,freegame,2.6,73.1
47316,freegame,0.4,58.3
47317,freegame,0.0,61.0
47318,freegame,5.0,72.9
47319,freegame,0.0,81.8
47320,freegame,0.0,137.5
47321,freegame,0.0,192.1
47322,freegame,0.0,76.4
47323,freegame,0.1,79.4
47324,freegame,0.0,1425.8
47325,freegame,40.0,101.1
47326,freegame,0.2,60.5
47327,freegame,0.1,188.2
47328,freegame,0.0,165.4
47329,freegame,1.1,54.0
47330,freegame,0.1,66.0
47331,freegame,0.0,72.6
47332,freegame,0.0,100.1
47333,freegame,0.1,198.0
47334,freegame,0.2,61.5
47335,freegame,14.0,616.7
47336,freegame,0.0,165.7
47337,freegame,0.0,597.1
47338,freegame,0.0,519.7
47339,freegame,0.0,58.9
47340,freegame,0.0,108.2
47341,freegame,0.0,73.8
47342,freegame,0.0,757.4
47343,freegame,0.0,63.2
47344,freegame,3.5,127.2
47345,freegame,4.0,80.7
47346,freegame,0.0,66.3
47347,freegame,0.1,61.8
47348,freegame,0.0,57.3
47349,freegame,5.0,164.0
47350,freegame,0.0,785.7
47351,freegame,0.2,122.0
47352,freegame,0.0,138.4
47353,freegame,0.0,1262.1
47354,freegame,0.0,102.6
47355,freegame,0.0,787.3
47356,freegame,0.2,1247.1
47357,freegame,0.0,111.7
47358,freegame,0.0,1599.1
47359,freegame,0.1,191.5
47360,freegame,0.8,1374.9
47361,freegame,0.0,1.6
47362,freegame,0.0,146.5
47363,freegame,0.0,54.6
47364,freegame,0.0,52.6
47365,freegame,0.0,68.5
47366,freegame,1.5,65.4
47367,freegame,1.0,109.4
47368,freegame,0.0,80.6
47369,freegame,0.0,832.0
47370,freegame,0.0,59.0
47371,freegame,0.1,923.5
47372,freegame,0.0,50.7
47373,freegame,2.2,1255.3
47374,freegame,0.0,1279.9
47375,freegame,2.0,172.1
47376,freegame,1.0,514.5
47377,freegame,0.0,1807.8
47378,freegame,0.0,117.2
47379,freegame,0.0,502.9
47380,freegame,0.0,765.8
47381,freegame,0.1,167.1
47382,freegame,0.0,60.1
47383,freegame,0.0,79.1
47384,freegame,0.0,55.4
47385,freegame,0.0,1.7
47386,freegame,0.0,68.2
47387,freegame,0.0,105.1
47388,freegame,0.0,1045.8
47389,freegame,0.0,117.5
47390,freegame,0.0,85.7
47391,freegame,0.0,1549.3
47392,freegame,0.0,752.5
47393,freegame,0.2,1.6
47394,freegame,0.1,741.7
47395,freegame,0.0,160.3
47396,freegame,0.0,80.7
47397,freegame,0.0,129.7
47398,freegame,0.0,92.4
47399,freegame,0.0,642.4
47400,freegame,0.0,68.1
47401,freegame,0.0,871.6
47402,freegame,0.0,162.5
47403,freegame,0.0,62.6
47404,freegame,0.0,1674.3
47405,freegame,1.5,670.1
47406,freegame,0.0,63.0
47407,freegame,0.0,96.8
47408,freegame,0.0,137.7
47409,freegame,27.4,38.2
47410,freegame,0.0,185.3
47411,freegame,0.0,70.6
47412,freegame,2.0,69.5
47413,freegame,1.5,53.1
47414,freegame,4.4,67.3
47415,freegame,1.0,82.2
47416,freegame,0.0,81.2
47417,freegame,0.2,1447.6
47418,freegame,0.0,706.6
47419,freegame,0.0,100.1
47420,freegame,0.1,859.9
47421,freegame,0.0,92.4
47422,freegame,2.0,56.8
47423,freegame,0.4,52.7
47424,freegame,0.0,139.2
47425,freegame,0.0,57.0
47426,freegame,0.1,62.4
47427,freegame,0.0,1.4
47428,freegame,5.0,77.8
47429,freegame,0.0,88.7
47430,freegame,0.0,160.5
47431,freegame,0.0,147.3
47432,freegame,0.0,100.1
47433,freegame,0.0,87.9
47434,freegame,0.0,509.1
47435,freegame,0.0,156.4
47436,freegame,0.0,63.9
47437,freegame,0.0,54.7
47438,freegame,0.2,140.2
47439,freegame,0.0,129.8
47440,freegame,0.0,90.6
47441,freegame,0.0,986.6
47442,freegame,0.3,163.4
47443,freegame,0.0,1563.9
47444,freegame,0.2,61.0
47445,freegame,0.0,113.1
47446,freegame,3.3,51.1
47447,freegame,0.6,63.0
47448,freegame,0.0,958.1
47449,freegame,0.0,1.9
47450,freegame,0.0,931.1
47451,freegame,0.0,1877.6
47452,freegame,0.0,1540.6
47453,freegame,0.0,87.5
47454,freegame,5.0,161.6
47455,freegame,0.0,88.1
47456,freegame,3.2,115.6
47457,freegame,0.3,58.2
47458,freegame,1.0,77.5
47459,freegame,0.0,1858.7
47460,freegame,0.0,90.5
47461,freegame,0.0,840.3
47462,freegame,0.0,144.1
47463,freegame,0.0,76.6
47464,freegame,0.0,56.0
47465,freegame,0.0,135.8
47466,freegame,0.0,53.1
47467,freegame,0.0,130.8
47468,freegame,0.0,52.1
47469,freegame,1.6,169.4
47470,freegame,0.0,649.6
47471,freegame,0.1,180.7
47472,freegame,0.0,133.8
47473,freegame,0.0,1.6
47474,freegame,5.0,98.8
47475,freegame,0.0,105.2
47476,freegame,0.0,1406.5
47477,freegame,15.0,632.1
47478,freegame,0.0,59.4
47479,freegame,0.0,71.5
47480,freegame,0.0,1509.0
47481,freegame,5.2,89.0
47482,freegame,0.0,115.6
47483,freegame,1.0,736.4
47484,freegame,0.0,116.8
47485,freegame,4.0,185.9
47486,freegame,1.0,523.9
47487,freegame,0.0,67.4
47488,freegame,0.0,1417.9
47489,freegame,0.0,1321.7
47490,freegame,5.2,48.4
47491,freegame,6.3,77.4
47492,freegame,0.0,146.3
47493,freegame,0.0,50.7
47494,freegame,0.0,969.7
47495,freegame,0.0,81.8
47496,freegame,0.1,159.2
47497,freegame,0.0,140.2
47498,freegame,0.0,102.1
47499,freegame,0.0,128.8
47500,freegame,0.0,1702.0
47501,freegame,0.0,82.4
47502,freegame,5.0,1451.8
47503,freegame,1.2,51.3
47504,freegame,0.0,137.4
47505,freegame,1.0,136.0
47506,freegame,1.0,1349.9
47507,freegame,0.3,179.5
47508,freegame,0.0,120.1
47509,freegame,0.0,114.9
47510,freegame,1.0,174.7
47511,freegame,0.0,148.7
47512,freegame,0.0,74.3
47513,freegame,0.0,66.3
47514,freegame,0.0,81.7
47515,freegame,1.5,141.1
47516,freegame,0.0,59.2
47517,freegame,0.0,51.8
47518,freegame,0.6,618.9
47519,freegame,0.0,105.0
47520,freegame,5.1,57.9
47521,freegame,1.0,146.4
47522,freegame,0.0,180.6
47523,freegame,0.2,157.3
47524,freegame,0.0,50.0
47525,freegame,0.0,1125.8
47526,freegame,0.0,50.7
47527,freegame,0.0,146.2
47528,freegame,0.0,113.9
47529,freegame,2.0,50.5
47530,freegame,0.0,119.2
47531,freegame,0.0,50.0
47532,freegame,0.0,178.7
47533,freegame,0.0,64.6
47534,freegame,0.0,102.8
47535,freegame,0.0,82.8
47536,freegame,0.0,149.8
47537,freegame,0.0,64.5
47538,freegame,0.0,79.6
47539,freegame,0.0,1.6
47540,freegame,0.0,578.4
47541,freegame,0.3,106.8
47542,freegame,0.0,106.8
47543,freegame,0.6,147.7
47544,freegame,0.1,80.2
47545,freegame,0.0,53.6
47546,freegame,5.0,63.3
47547,freegame,0.0,1233.0
47548,freegame,0.0,82.1
47549,freegame,0.0,109.9
47550,freegame,1.0,75.7
47551,freegame,0.0,1016.8
47552,freegame,0.0,143.2
47553,freegame,0.0,80.2
47554,freegame,0.0,50.2
47555,freegame,0.0,136.4
47556,freegame,0.0,103.8
47557,freegame,0.0,57.3
47558,freegame,0.0,153.2
47559,freegame,1.5,501.7
47560,freegame,0.0,55.8
47561,freegame,0.0,552.9
47562,freegame,1.0,52.2
47563,freegame,1.0,110.9
47564,freegame,0.0,167.3
47565,freegame,0.3,606.3
47566,freegame,0.0,70.5
47567,freegame,0.0,749.1
47568,freegame,0.0,60.8
47569,freegame,0.0,684.4
47570,freegame,4.0,74.7
47571,freegame,0.0,84.9
47572,freegame,0.0,101.6
47573,freegame,0.3,59.2
47574,freegame,0.2,56.5
47575,freegame,0.0,51.1
47576,freegame,0.2,0.9
47577,freegame,0.0,195.0
47578,freegame,0.0,132.9
47579,freegame,0.0,600.6
47580,freegame,0.0,112.4
47581,freegame,0.0,133.0
47582,freegame,0.0,104.1
47583,freegame,0.0,99.3
47584,freegame,0.0,113.5
47585,freegame,0.0,113.0
47586,freegame,9.0,158.2
47587,freegame,0.0,116.2
47588,freegame,0.2,715.9
47589,freegame,0.0,162.5
47590,freegame,5.5,115.1
47591,freegame,0.0,145.6
47592,freegame,15.2,35.7
47593,freegame,0.0,1.5
47594,freegame,2.1,88.3
47595,freegame,0.0,1.1
47596,freegame,5.0,85.2
47597,freegame,0.0,1451.5
47598,freegame,0.0,174.4
47599,freegame,0.0,963.5
47600,freegame,0.2,49.9
47601,freegame,1.0,851.1
47602,freegame,0.3,522.4
47603,freegame,0.0,145.0
47604,freegame,0.0,53.5
47605,freegame,12.5,1222.9
47606,freegame,0.0,107.8
47607,freegame,11.5,113.6
47608,freegame,0.0,78.5
47609,freegame,10.0,724.0
47610,freegame,3.7,127.3
47611,freegame,5.0,64.4
47612,freegame,0.0,555.8
47613,freegame,1.0,1566.7
47614,freegame,0.0,50.9
47615,freegame,0.0,136.3
47616,freegame,3.0,612.5
47617,freegame,0.0,53.3
47618,freegame,0.0,51.6
47619,freegame,5.0,596.1
47620,freegame,0.0,62.6
47621,freegame,0.0,95.7
47622,freegame,0.0,1067.9
47623,freegame,0.1,1251.7
47624,freegame,1.3,1011.0
47625,freegame,0.0,524.8
47626,freegame,2.4,1801.9
47627,freegame,0.0,104.6
47628,freegame,0.2,138.9
47629,freegame,0.0,1727.2
47630,freegame,0.0,180.9
47631,freegame,0.0,118.7
47632,freegame,40.2,807.0
47633,freegame,0.0,666.4
47634,freegame,0.0,540.8
47635,freegame,0.0,174.6
47636,freegame,0.0,148.5
47637,freegame,0.0,1732.8
47638,freegame,0.0,1.3
47639,freegame,0.4,553.1
47640,freegame,0.2,514.1
47641,freegame,2.4,138.4
47642,freegame,0.1,1237.1
47643,freegame,1.3,1689.6
47644,freegame,0.0,116.8
47645,freegame,0.0,157.1
47646,freegame,5.3,136.7
47647,freegame,0.0,1.2
47648,freegame,0.0,194.5
47649,freegame,0.0,1885.9
47650,freegame,0.0,1372.3
47651,freegame,0.0,1329.4
47652,freegame,0.0,783.4
47653,freegame,0.0,514.6
47654,freegame,0.0,120.6
47655,freegame,0.0,1.4
47656,freegame,0.0,1683.6
47657,freegame,1.1,108.1
47658,freegame,0.0,149.9
47659,freegame,0.0,1240.7
47660,freegame,0.3,199.0
47661,freegame,0.0,102.0
47662,freegame,0.0,1594.3
47663,freegame,3.1,154.6
47664,freegame,0.0,184.5
47665,freegame,0.0,137.4
47666,freegame,0.0,511.6
47667,freegame,0.4,890.7
47668,freegame,0.0,1.3
47669,freegame,0.0,762.2
47670,freegame,0.0,583.4
47671,freegame,0.0,152.7
47672,freegame,0.0,164.3
47673,freegame,0.0,1850.2
47674,freegame,4.5,886.8
47675,freegame,0.0,127.7
47676,freegame,0.0,1865.7
47677,freegame,0.0,1035.0
47678,freegame,0.0,877.0
47679,freegame,0.0,1907.1
47680,freegame,0.0,595.8
47681,freegame,0.2,506.9
47682,freegame,0.0,1592.5
47683,freegame,14.0,576.4
47684,freegame,0.0,647.2
47685,freegame,0.0,545.9
47686,freegame,0.0,775.8
47687,freegame,2.0,137.6
47688,freegame,0.0,617.9
47689,freegame,0.0,155.6
47690,freegame,0.0,114.8
47691,freegame,0.0,150.3
47692,freegame,0.0,1331.7
47693,freegame,0.0,159.8
47694,freegame,0.0,503.3
47695,freegame,0.0,149.8
47696,freegame,0.0,1973.6
47697,freegame,0.2,120.4
47698,freegame,0.0,103.8
47699,freegame,0.0,611.2
47700,freegame,1.6,568.0
47701,freegame,0.4,1564.5
47702,freegame,0.0,525.3
47703,freegame,1.0,163.1
47704,freegame,0.0,1243.6
47705,freegame,0.0,189.5
47706,freegame,0.0,578.3
47707,freegame,0.0,960.0
47708,freegame,0.0,122.3
47709,freegame,0.0,550.4
47710,freegame,1.7,144.0
47711,freegame,1.0,120.6
47712,freegame,2.0,113.3
47713,freegame,0.0,104.3
47714,freegame,0.0,661.1
47715,freegame,0.0,1834.5
47716,freegame,0.0,946.0
47717,freegame,0.0,1675.1
47718,freegame,0.0,197.2
47719,freegame,0.1,104.3
47720,freegame,0.0,1660.6
47721,freegame,0.0,162.8
47722,freegame,1.1,808.6
47723,freegame,20.0,102.3
47724,freegame,0.2,133.9
47725,freegame,0.0,122.0
47726,freegame,0.8,1543.4
47727,freegame,0.0,1352.6
47728,freegame,0.0,552.9
47729,freegame,0.0,187.4
47730,freegame,0.3,154.2
47731,freegame,5.4,110.9
47732,freegame,0.0,790.1
47733,freegame,0.0,172.6
47734,freegame,0.4,117.1
47735,freegame,0.8,164.0
47736,freegame,0.0,987.9
47737,freegame,0.0,176.8
47738,freegame,5.0,111.9
47739,freegame,1.0,1427.7
47740,freegame,0.0,567.5
47741,freegame,0.0,1693.2
47742,freegame,0.0,947.4
47743,freegame,0.0,1221.4
47744,freegame,1.1,159.5
47745,freegame,0.0,998.0
47746,freegame,0.0,101.4
47747,freegame,1.0,1870.7
47748,freegame,5.0,857.5
47749,freegame,4.2,507.3
47750,freegame,0.0,123.3
47751,freegame,0.0,510.1
47752,freegame,0.0,177.0
47753,freegame,0.0,966.2
47754,freegame,0.3,147.2
47755,freegame,0.0,1031.7
47756,freegame,5.0,1187.0
47757,freegame,0.0,1889.2
47758,freegame,0.4,671.5
47759,freegame,0.0,129.8
47760,freegame,2.7,103.0
47761,freegame,0.0,119.3
47762,freegame,0.0,102.0
47763,freegame,0.5,156.3
47764,freegame,2.0,1160.8
47765,freegame,0.0,152.6
47766,freegame,0.0,858.2
47767,freegame,0.0,147.3
47768,freegame,0.0,845.4
47769,freegame,1.0,1664.1
47770,freegame,0.0,101.9
47771,freegame,0.0,186.8
47772,freegame,0.0,1262.3
47773,freegame,0.0,111.5
47774,freegame,2.0,98.3
47775,freegame,2.2,196.4
47776,freegame,0.0,171.7
47777,freegame,0.0,154.5
47778,freegame,0.0,1067.1
47779,freegame,0.0,1380.1
47780,freegame,0.0,184.9
47781,freegame,6.0,147.5
47782,freegame,0.0,165.6
47783,freegame,2.0,505.6
47784,freegame,0.0,177.0
47785,freegame,0.0,1161.8
47786,freegame,0.2,1343.9
47787,freegame,2.0,1783.9
47788,freegame,0.0,192.5
47789,freegame,2.0,190.7
47790,freegame,0.0,990.7
47791,freegame,0.1,117.4
47792,freegame,0.0,1783.2
47793,freegame,0.0,1628.7
47794,freegame,0.8,736.5
47795,freegame,1.0,1047.4
47796,freegame,0.0,194.8
47797,freegame,0.0,124.8
47798,freegame,0.0,165.2
47799,freegame,0.0,124.3
47800,freegame,0.0,143.2
47801,freegame,0.0,1100.0
47802,freegame,0.0,112.1
47803,freegame,0.0,615.7
47804,freegame,0.0,598.1
47805,freegame,0.0,799.8
47806,freegame,0.0,502.1
47807,freegame,1.0,123.6
47808,freegame,0.0,161.4
47809,freegame,0.0,1769.7
47810,freegame,0.0,121.3
47811,freegame,0.1,190.2
47812,freegame,0.1,521.6
47813,freegame,0.6,187.7
47814,freegame,0.0,114.2
47815,freegame,0.3,1966.6
47816,freegame,0.0,113.2
47817,freegame,1.0,168.7
47818,freegame,5.0,531.8
47819,freegame,0.2,158.0
47820,freegame,5.0,126.1
47821,freegame,0.0,143.7
47822,freegame,0.0,1225.6
47823,freegame,6.0,677.1
47824,freegame,5.0,1038.0
47825,freegame,0.2,199.0
47826,freegame,6.0,698.5
47827,freegame,1.0,131.7
47828,freegame,0.0,105.0
47829,freegame,0.0,199.4
47830,freegame,1.5,624.8
47831,freegame,0.2,196.0
47832,freegame,3.0,113.5
47833,freegame,14.4,685.9
47834,freegame,1.5,737.9
47835,freegame,0.0,145.9
47836,freegame,0.0,157.3
47837,freegame,0.0,862.1
47838,freegame,2.5,135.9
47839,freegame,0.0,102.0
47840,freegame,9.5,91.4
47841,freegame,0.0,1601.2
47842,freegame,6.0,104.4
47843,freegame,0.0,178.4
47844,freegame,0.0,744.1
47845,freegame,0.0,754.1
47846,freegame,1.5,142.0
47847,freegame,0.0,1304.9
47848,freegame,0.0,181.7
47849,freegame,0.0,774.5
47850,freegame,0.0,122.1
47851,freegame,2.0,113.2
47852,freegame,0.0,790.3
47853,freegame,0.8,172.0
47854,freegame,0.0,685.1
47855,freegame,0.1,628.4
47856,freegame,0.0,880.4
47857,freegame,0.0,187.2
47858,freegame,0.0,130.4
47859,freegame,0.0,1288.5
47860,freegame,0.0,1356.1
47861,freegame,0.0,135.5
47862,freegame,0.0,127.2
47863,freegame,20.0,135.2
47864,freegame,4.0,958.1
47865,freegame,2.0,145.9
47866,freegame,0.0,167.7
47867,freegame,0.0,113.7
47868,freegame,0.0,106.7
47869,freegame,4.0,798.3
47870,freegame,0.0,1107.1
47871,freegame,0.3,105.2
47872,freegame,0.0,155.3
47873,freegame,0.0,196.7
47874,freegame,0.0,616.7
47875,freegame,0.0,565.8
47876,freegame,6.0,97.3
47877,freegame,2.0,135.9
47878,freegame,0.0,1078.2
47879,freegame,0.0,580.1
47880,freegame,0.0,744.8
47881,freegame,4.1,522.1
47882,freegame,0.0,142.3
47883,freegame,0.0,899.8
47884,freegame,0.0,116.2
47885,freegame,2.2,538.7
47886,freegame,11.1,152.1
47887,freegame,0.1,578.5
47888,freegame,0.0,557.5
47889,freegame,0.0,175.5
47890,freegame,0.0,772.2
47891,freegame,7.2,113.2
47892,freegame,0.2,721.4
47893,freegame,0.0,1799.0
47894,freegame,0.0,178.8
47895,freegame,2.0,129.8
47896,freegame,0.0,1657.7
47897,freegame,0.0,1501.2
47898,freegame,0.2,517.7
47899,freegame,1.2,1000.7
47900,freegame,0.0,145.2
47901,freegame,0.3,179.0
47902,freegame,0.0,160.3
47903,freegame,0.0,183.6
47904,freegame,0.0,1009.0
47905,freegame,0.0,502.2
47906,freegame,0.0,144.3
47907,freegame,0.0,199.0
47908,freegame,0.7,737.6
47909,freegame,0.0,759.3
47910,freegame,0.6,164.0
47911,freegame,0.0,1345.8
47912,freegame,0.0,192.5
47913,freegame,0.0,1529.6
47914,freegame,5.0,701.5
47915,freegame,0.0,124.0
47916,freegame,0.0,103.4
47917,freegame,0.2,147.6
47918,freegame,0.0,185.9
47919,freegame,0.0,184.9
47920,freegame,0.0,665.4
47921,freegame,0.0,112.7
47922,freegame,0.0,194.0
47923,freegame,0.0,153.8
47924,freegame,5.0,620.1
47925,freegame,0.0,161.0
47926,freegame,0.0,101.1
47927,freegame,0.6,153.9
47928,freegame,0.0,175.8
47929,freegame,0.0,150.5
47930,freegame,1.0,190.6
47931,freegame,0.0,982.6
47932,freegame,0.2,1591.7
47933,freegame,3.0,552.5
47934,freegame,0.0,198.1
47935,freegame,0.0,183.7
47936,freegame,0.0,868.7
47937,freegame,0.0,111.5
47938,freegame,0.0,111.9
47939,freegame,0.0,142.2
47940,freegame,1.0,561.4
47941,freegame,0.0,143.2
47942,freegame,0.4,593.9
47943,freegame,0.0,130.9
47944,freegame,1.2,995.2
47945,freegame,0.0,1936.3
47946,freegame,2.5,1449.9
47947,freegame,1.1,142.5
47948,freegame,0.0,677.3
47949,freegame,5.9,167.6
47950,freegame,0.0,556.3
47951,freegame,0.0,126.0
47952,freegame,5.0,177.7
47953,freegame,0.0,119.5
47954,freegame,0.0,109.2
47955,freegame,0.0,184.0
47956,freegame,0.0,561.9
47957,freegame,0.0,111.1
47958,freegame,1.0,1010.7
47959,freegame,0.3,140.3
47960,freegame,0.0,198.9
47961,freegame,0.2,141.5
47962,freegame,0.0,176.3
47963,freegame,0.0,1885.8
47964,freegame,0.0,185.6
47965,freegame,1.0,1724.0
47966,freegame,0.0,111.2
47967,freegame,0.0,120.1
47968,freegame,15.0,756.5
47969,freegame,0.0,782.3
47970,freegame,0.0,572.5
47971,freegame,0.0,526.5
47972,freegame,0.0,1395.2
47973,freegame,1.0,154.1
47974,freegame,0.0,689.3
47975,freegame,0.0,198.7
47976,freegame,2.0,123.1
47977,freegame,0.2,120.7
47978,freegame,4.0,508.2
47979,freegame,1.0,137.6
47980,freegame,0.0,503.4
47981,freegame,0.0,565.7
47982,freegame,0.0,595.7
47983,freegame,0.0,123.9
47984,freegame,0.0,1420.4
47985,freegame,0.0,136.9
47986,freegame,0.1,109.1
47987,freegame,0.0,1330.7
47988,freegame,0.0,196.0
47989,freegame,0.0,1017.7
47990,freegame,0.0,106.0
47991,freegame,0.0,187.8
47992,freegame,0.0,191.8
47993,freegame,0.3,180.3
47994,freegame,1.0,928.4
47995,freegame,0.0,524.7
47996,freegame,10.1,90.2
47997,freegame,1.5,117.8
47998,freegame,0.0,1111.5
47999,freegame,0.0,1136.4
48000,freegame,10.0,1560.9
48001,freegame,0.0,36.0
48002,freegame,0.0,18.8
48003,freegame,0.1,14.9
48004,freegame,1.0,1209.9
48005,freegame,0.0,103.3
48006,freegame,0.0,294.3
48007,freegame,8.4,25.0
48008,freegame,0.2,63.8
48009,freegame,0.0,87.9
48010,freegame,2.0,3.8
48011,freegame,0.8,66.4
48012,freegame,0.0,203.9
48013,freegame,6.0,8.9
48014,freegame,3.0,8.9
48015,freegame,0.0,691.7
48016,freegame,0.0,3.1
48017,freegame,0.0,152.0
48018,freegame,10.5,3.9
48019,freegame,0.0,4.3
48020,freegame,2.5,10000.0
48021,freegame,0.0,55.1
